slider_pre.response,slider_pre.rt,key_val.keys,key_val.rt,key_aro.keys,key_aro.rt,key_qual.keys,key_qual.rt,key_ncat.keys,key_ncat.rt,key_cats.keys,key_cats.rt,ncat_order.thisRepN,ncat_order.thisTrialN,ncat_order.thisN,ncat_order.thisIndex,ncat_order.ran,cond_cat,participant,age,gender,handedness (L/R),site (IMT/Donders),date,expName,psychopyVersion,OS,frameRate,img_trials.thisRepN,img_trials.thisTrialN,img_trials.thisN,img_trials.thisIndex,img_trials.ran,filename,slider_post.response,slider_post.rt,textbox_openfb.text
,,,,,,,,,,,,0,5,5,5,1,sixth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,,,,,,,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,0,77,77,122,1,DreamStudyImages_rs1000x750g/Food/Objects_087_h.jpg,,,
,,3,4.5946,5,2.7112,6,2.283,1,7.7225,5,1.1332,0,0,0,0,1,main,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,,,,,,,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,0,78,78,84,1,DreamStudyImages_rs1000x750g/Food/Objects_133_h.jpg,,,
,,6,3.8577,2,1.8922,5,1.6598,1,1.0653,2,0.1667,0,0,0,0,1,main,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,,,,,,,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,0,79,79,129,1,DreamStudyImages_rs1000x750g/Children/Baby 9.jpg,,,
,,3,2.4833,5,1.5021,6,4.9566,1,1.6481,2,0.1944,0,0,0,0,1,main,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,,,,,,,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,0,80,80,152,1,DreamStudyImages_rs1000x750g/Children/Faces_034_h.jpg,,,
,,5,2.9259,2,1.1482,6,2.0075,1,1.023,4,4.994,0,0,0,0,1,main,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,,,,,,,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,0,81,81,130,1,DreamStudyImages_rs1000x750g/Mammals/Animals_005_h.jpg,,,
,,5,3.8797,1,2.3396,6,2.7823,1,1.0147,3,1.1698,0,0,0,0,1,main,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,,,,,,,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,0,82,82,107,1,DreamStudyImages_rs1000x750g/Mammals/Animals_122_h.jpg,,,
,,4,2.421,3,1.9602,5,1.6754,1,1.3467,5,0.5717,0,0,0,0,1,main,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,,,,,,,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,0,83,83,140,1,DreamStudyImages_rs1000x750g/Food/IAPS7450_burger.jpg,,,
,,3,3.572,5,1.7001,6,2.1422,1,0.82,5,1.3228,0,0,0,0,1,main,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,,,,,,,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,0,84,84,49,1,DreamStudyImages_rs1000x750g/Food/Objects_049_h.jpg,,,
,,5,2.6295,1,1.2292,6,1.4615,6,0.1654,1,0.9332,0,0,0,0,1,main,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,3,0.2507,0,1,1,1,1,second,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,3,2.138,0,2,2,2,1,third,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,3,1.084,0,3,3,3,1,fourth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,3,0.4838,0,4,4,4,1,fifth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,3,0.3371,0,5,5,5,1,sixth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,,,,,,,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,0,85,85,20,1,DreamStudyImages_rs1000x750g/Mammals/Animals_168_h.jpg,,,
,,5,8.2837,1,2.126,6,2.6993,0,2.8164,,,0,0,0,0,1,main,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,,,,,,,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,0,86,86,112,1,DreamStudyImages_rs1000x750g/Houses/Objects_128_h.jpg,,,
,,3,5.8529,6,2.1465,7,2.0923,0,2.2443,,,0,0,0,0,1,main,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,,,,,,,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,0,87,87,39,1,DreamStudyImages_rs1000x750g/Food/Objects_093_h.jpg,,,
,,2,3.3545,6,1.2765,4,2.4995,0,3.8106,,,0,0,0,0,1,main,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,,,,,,,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,0,88,88,100,1,DreamStudyImages_rs1000x750g/Water/Graveyard 3.jpg,,,
,,5,4.3708,1,1.0751,7,2.3089,0,1.1839,,,0,0,0,0,1,main,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,,,,,,,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,0,89,89,87,1,DreamStudyImages_rs1000x750g/Water/landscapes_181_h_EDITED.jpg,,,
,,9,3.7415,7,5.0058,5,3.8992,1,1.4503,3,0.348,0,0,0,0,1,main,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,,,,,,,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,0,90,90,40,1,DreamStudyImages_rs1000x750g/Mammals/IAPS1463_kittens.jpg,,,
,,4,2.4325,3,1.0268,5,1.6836,1,0.8261,2,0.4342,0,0,0,0,1,main,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,,,,,,,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,0,91,91,102,1,DreamStudyImages_rs1000x750g/Children/IAPS2250_baby19.jpg,,,
,,4,3.1827,1,1.6582,8,2.1373,1,1.2164,3,0.5188,0,0,0,0,1,main,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,,,,,,,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,0,92,92,88,1,DreamStudyImages_rs1000x750g/Mammals/Animals_053_h.jpg,,,
,,5,4.418,1,1.8212,6,1.8171,1,1.2999,6,0.7655,0,0,0,0,1,main,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,4,22,Female,R,Donders,2021-07-06_17h05.56.841,ImageRatingTask_S2,2021.1.4,Win32,60.11060351,,,,,,,,,
