slider_pre.response,slider_pre.rt,key_val.keys,key_val.rt,key_aro.keys,key_aro.rt,key_qual.keys,key_qual.rt,key_ncat.keys,key_ncat.rt,key_cats.keys,key_cats.rt,ncat_order.thisRepN,ncat_order.thisTrialN,ncat_order.thisN,ncat_order.thisIndex,ncat_order.ran,cond_cat,participant,age,gender,handedness (L/R),site (IMT/Donders),date,expName,psychopyVersion,OS,frameRate,img_trials.thisRepN,img_trials.thisTrialN,img_trials.thisN,img_trials.thisIndex,img_trials.ran,filename,slider_post.response,slider_post.rt,textbox_openfb.text
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,0,82,82,79,1,DreamStudyImages_rs1000x750g/Water/Landscapes_179_h.jpg,,,
,,6,2.2746,2,0.5355,9,1.3827,1,0.3502,3,1.1568,0,0,0,0,1,main,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,0,83,83,93,1,DreamStudyImages_rs1000x750g/Mammals/Animals_009_v.jpg,,,
,,5,1.2938,1,0.2695,8,1.7916,1,0.3574,6,0.7978,0,0,0,0,1,main,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,0,84,84,126,1,DreamStudyImages_rs1000x750g/Houses/Landscapes_033_h_CROPPED.jpg,,,
,,5,1.8842,1,0.4613,5,1.5836,1,0.9491,6,0.7233,0,0,0,0,1,main,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,0,85,85,66,1,DreamStudyImages_rs1000x750g/Houses/redhouse.jpg,,,
,,6,4.177,2,0.3993,8,1.2756,1,0.3419,6,0.6085,0,0,0,0,1,main,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,0,86,86,5,1,DreamStudyImages_rs1000x750g/Houses/Landscapes_034_h.jpg,,,
,,6,8.3005,1,90.7288,9,2.6769,1,0.5926,2,0.6639,0,0,0,0,1,main,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,0,87,87,9,1,DreamStudyImages_rs1000x750g/Children/Faces_050_h.jpg,,,
,,4,1.6537,3,0.227,9,1.0996,1,0.4332,2,0.517,0,0,0,0,1,main,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,0,88,88,48,1,DreamStudyImages_rs1000x750g/Children/Faces_011_h.jpg,,,
,,5,1.5263,1,0.2616,8,2.8328,1,0.5668,7,0.8334,0,0,0,0,1,main,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,0,89,89,6,1,DreamStudyImages_rs1000x750g/Vehicles/paintedvan.jpg,,,
,,4,3.9411,2,0.5284,7,1.442,1,0.6082,5,0.6997,0,0,0,0,1,main,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,0,90,90,3,1,DreamStudyImages_rs1000x750g/Food/Objects_042_h.jpg,,,
,,5,1.5101,1,0.175,9,0.9329,1,0.172,7,0.9653,0,0,0,0,1,main,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,0,91,91,32,1,DreamStudyImages_rs1000x750g/Vehicles/Objects_325_h.jpg,,,
,,6,2.8258,2,0.4494,6,1.6161,1,0.6783,6,1.333,0,0,0,0,1,main,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,0,92,92,86,1,DreamStudyImages_rs1000x750g/Houses/IAPS5779_house3.jpg,,,
,,5,1.602,1,0.2447,6,1.2439,1,0.6331,7,1.133,0,0,0,0,1,main,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,0,93,93,65,1,DreamStudyImages_rs1000x750g/Vehicles/Objects_277_h.jpg,,,
,,5,1.5088,1,0.1923,7,1.3096,1,0.7666,6,0.9666,0,0,0,0,1,main,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,0,94,94,108,1,DreamStudyImages_rs1000x750g/Houses/NDPS150_houses11.jpg,,,
,,5,4.7778,1,0.1854,7,2.033,0,3.6582,,,0,0,0,0,1,main,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,0,95,95,80,1,DreamStudyImages_rs1000x750g/Food/Objects_151_h.jpg,,,
,,7,2.0313,2,0.4475,9,0.9999,1,0.4675,8,0.6669,0,0,0,0,1,main,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,0,96,96,143,1,DreamStudyImages_rs1000x750g/Water/Lake 14.jpg,,,
,,5,2.5273,1,0.1458,7,1.3669,0,1.817,,,0,0,0,0,1,main,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,0,97,97,147,1,DreamStudyImages_rs1000x750g/Houses/Wedding 12.jpg,,,
,,5,2.9421,1,0.1629,9,0.8497,1,2.0228,5,0.6827,0,0,0,0,1,main,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-09_09h38.22.716,ImageRatingTask_S3,2021.1.4,Win32,60.02040694,,,,,,,,,
